,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
115,10.675999999999998,3.4,22.217,8.593499999999999,7.821,4.259721540194851,2020-03-05 19:00:00,13.683466666666666,26.162666666666667,11.943333333333333,6.4,9.046,5.1484579637445265,10.7416416667,9.279816151814659,106.661398,12.37665,0.0
116,10.538900000000002,3.4,14.724,9.8085,7.441,2.557394511998491,2020-03-05 20:00:00,14.066333333333333,22.406333333333333,13.992666666666668,6.4,8.985000000000001,4.374812849330433,15.6202716667,6.331946686504581,50.855434,13.559015,5.795445
117,10.877444444444444,3.3333333333333335,21.654,9.529,7.459,4.366962715437893,2020-03-05 21:00:00,13.328074074074074,25.59166666666667,10.650666666666666,6.333333333333333,8.754333333333333,5.299058378449585,15.6760266667,1911.5777232348212,25424.240348,13.61124,5.834715
118,11.5645,3.4,17.432,10.037,8.187,3.353970609590966,2020-03-05 22:00:00,14.4119,20.55933333333333,15.553999999999998,6.4,8.540000000000001,4.341193218075724,10.1750433333,6.126737050681321,42.847497,11.76841,5.702255
119,13.1036,3.4,23.901,11.268999999999998,7.93,5.455600923821316,2020-03-05 23:00:00,15.294466666666668,24.05366666666667,13.485833333333332,6.4,9.762,4.594972204486116,10.135525,19.102012246343914,256.725955,13.889775,0.0
120,16.2603,3.4,35.564,12.900500000000001,8.015,9.392011925567386,2020-03-06 00:00:00,16.404733333333333,32.34166666666667,15.569666666666667,6.4,9.346000000000002,7.132968135199945,10.5684483333,11.751429251332214,123.89798,13.437005,0.0
121,12.1426,3.4,21.562,10.229500000000002,7.894,4.425545891751661,2020-03-06 01:00:00,18.501800000000003,37.50900000000001,16.764833333333335,6.4,9.722666666666667,7.866774209999365,23.7743733333,24.43646108186298,209.204965,14.6717725,0.0
122,12.7004,3.4,25.265,10.511500000000002,8.198,5.2156278088069135,2020-03-06 02:00:00,16.429699999999997,23.313333333333333,17.5345,6.4,9.072000000000001,4.754062079363757,18.4576366667,30.946444010495476,400.48932,15.42881,0.0
123,21.0818,3.4,73.695,10.599,8.475,19.776139096395937,2020-03-06 03:00:00,27.994866666666667,103.64333333333333,16.765166666666666,6.4,9.747333333333334,26.970590919328732,18.4610133333,11.587720606480035,72.319503,16.11284,0.0
124,23.799,3.4,96.205,12.64,9.069,25.26649180238523,2020-03-06 04:00:00,16.272066666666667,25.967333333333332,15.950833333333335,6.4,9.096000000000002,5.081424519867545,115.1118675,64.11070879192636,662.72111,15.3103175,7.230795
125,68.65830000000001,3.4,529.433,14.184999999999999,8.521,153.84015711123672,2020-03-06 05:00:00,48.547533333333334,311.2923333333333,19.95133333333333,6.4,9.391,87.88855407758675,59.5005866667,163.94077245322973,1721.473112,16.432132,0.0
126,16.6721,3.4,36.902,11.163,7.905,9.842244880615398,2020-03-06 06:00:00,40.18066666666667,173.81633333333332,15.408000000000001,6.4,10.394333333333334,49.55271479545797,195.969935,126.88732461238943,1016.196075,14.1077725,6.49388
127,25.23,3.4,143.322,10.6845,8.085,39.558635588199955,2020-03-06 07:00:00,21.27053333333333,86.22866666666665,12.138666666666666,6.4,9.009,22.211778357539146,10.297015,137.9837380613595,911.48677,12.443505,7.04898
128,134.191,3.4,722.36,9.6915,8.609,248.07881749194144,2020-03-06 08:00:00,43.38003333333334,235.6076666666667,10.690166666666666,6.4,9.169666666666666,68.41329585613377,117.8051016667,143.79078295248618,1015.512305,13.3316725,7.420245
129,59.9679,3.4,498.614,9.5565,7.834,146.27172238163465,2020-03-06 09:00:00,55.559900000000006,270.596,10.161,6.4,8.988666666666667,87.36483408926932,28.20485,168.16434096363483,1015.649775,11.0237375,0.0
130,16.451600000000003,3.4,35.991,11.4605,7.962,9.807871626402948,2020-03-06 10:00:00,41.71326666666667,273.78333333333336,15.021833333333333,6.4,9.202333333333334,77.63968015315652,185.361675,270.5696929775614,2895.819844,10.78442,0.0
131,91.9975,3.4,431.501,11.4365,8.849,157.42893792772026,2020-03-06 11:00:00,71.85763333333333,441.7223333333333,12.655666666666669,6.4,9.053,131.94370391955047,448.22549,124.52246761171565,849.10258,10.946674999999999,7.296035
132,72.7116,3.5,574.06,10.152,8.733,167.65611992599614,2020-03-06 12:00:00,21.6313,88.65833333333335,13.154499999999999,6.4,9.303333333333335,22.859703206710474,124.3752266667,140.0828531323669,1015.57733,11.50036,0.0
133,44.78569999999999,3.4,348.364,9.772,6.7,101.23811595841755,2020-03-06 13:00:00,27.956400000000002,116.46033333333334,11.350499999999998,6.4,9.401666666666667,33.01106743125874,15.0745275,162.5034379754965,1016.62793,11.495615,0.0
134,15.3306,3.5,55.059,9.5885,7.707,13.747843163201999,2020-03-06 14:00:00,50.944300000000005,384.38633333333337,13.538999999999998,6.4,9.302666666666667,111.2320993646918,71.653225,114.27315747957815,912.273905,13.681605,7.02124
135,13.8971,3.4,30.147,10.2675,0.44,8.871415585463236,2020-03-06 15:00:00,59.71809999999999,321.6363333333333,21.007666666666665,6.4,7.963333333333334,95.11280368489359,87.2436466667,227.81933680593417,2523.788281,12.094362499999999,0.0
136,17.0779,3.1,72.488,9.846,0.465,19.142118113991458,2020-03-06 16:00:00,14.414333333333332,27.365,13.82033333333333,5.9,0.0,7.822895350614544,461.4422816667,2548.9998470317896,37713.784183,11.293927499999999,0.0
137,20.9457,3.4,78.041,9.674,8.402,20.553287416128835,2020-03-06 17:00:00,21.183933333333332,51.464999999999996,17.022666666666666,6.4,9.742666666666667,11.970350044821393,12.01747,159.59036035605482,1025.061475,13.62892,0.0
138,33.6116,3.4,122.242,22.950000000000003,9.436,33.27548238328034,2020-03-06 18:00:00,48.3492,243.51233333333334,18.0895,6.4,8.749666666666668,69.86603364092996,301.7872083333,185.83666278050998,1016.38461,14.500697500000001,5.656565
139,26.926599999999997,3.4,137.668,14.6485,8.46,37.314021643880736,2020-03-06 19:00:00,19.73206666666666,60.369,14.450333333333333,6.4,9.751333333333333,14.308518347706958,269.110435,201.61164137016453,1025.468695,14.299805,0.0
140,55.2641,3.4,383.828,12.117,8.393,110.85870036081967,2020-03-06 20:00:00,50.58356666666668,323.3246666666667,19.58,6.4,9.407000000000002,91.54017442462082,10.0000733333,156.717576568477,966.35079,13.670405,5.769195
141,10.950999999999999,3.4,18.749,9.643,7.642,3.5763440270756948,2020-03-06 21:00:00,14.51003333333333,23.199333333333332,13.038166666666665,6.4,8.533666666666667,5.292691546840794,15.1404333333,13.514597375887096,148.63107,13.946602500000001,0.0
142,13.2058,3.4,22.824,10.7345,8.178,4.911669447346799,2020-03-06 22:00:00,15.91703333333333,30.155999999999995,14.450666666666667,6.4,8.674000000000001,6.606959025569595,13.6181683333,14.526952050634325,124.443673,14.3519925,7.27832
143,17.040699999999998,3.4,40.717,13.408,7.712,10.18187977782099,2020-03-06 23:00:00,22.621133333333333,47.23766666666666,17.251833333333334,6.4,9.1,12.567879610074776,11.1472983333,13.79608873026375,170.439315,14.24221,7.20294
144,13.4138,3.4,40.474,9.689,7.725,9.344673507405167,2020-03-07 00:00:00,14.800866666666664,21.344333333333335,14.110333333333331,6.4,9.731,3.805970336779367,62.7709116667,13.768441825749521,142.834195,14.175825,0.0
145,13.2255,3.4,31.989,10.8505,8.077,6.684230026712127,2020-03-07 01:00:00,16.482999999999997,28.895333333333337,14.448666666666664,6.4,10.399333333333333,6.478470503650277,9.2199216667,15.185402300929873,119.24892,14.75654,5.16404
146,11.8172,3.4,17.557,10.4785,9.024,2.9760410548243446,2020-03-07 02:00:00,14.298266666666667,25.269666666666666,11.058166666666667,6.4,9.733333333333333,5.335486215061483,14.8551383333,13.462129766318949,87.946825,14.664195,0.0
147,14.8011,3.4,47.829,9.917,6.719,11.842488314961514,2020-03-07 03:00:00,17.616166666666665,34.631,14.704833333333333,6.4,9.421,7.178091399452147,11.3853633333,9.703313088117397,79.728365,14.386565000000001,0.0
148,25.2828,3.5,81.585,11.913,7.715,26.922756812035427,2020-03-07 04:00:00,33.7171,127.63733333333333,18.218666666666664,6.4,10.082333333333333,36.52974779334721,396.8818133333,45.22434871835809,451.5373,14.72183,7.202535
149,12.267500000000002,3.4,17.272,10.8185,8.818,3.2831430444012026,2020-03-07 05:00:00,16.882266666666666,30.006999999999994,11.867833333333333,6.4,9.782333333333332,8.108112291334455,11.4638483333,45.2485888163546,451.5373,16.172575,7.08127
150,14.0903,3.4,23.446,11.212499999999999,7.473,5.622115190033019,2020-03-07 06:00:00,19.095299999999998,49.35766666666666,16.398666666666667,6.4,9.382666666666667,11.23680270010607,10.0698183333,22.297140174331645,263.518635,15.17085,5.24658
151,40.735400000000006,3.4,273.195,9.777000000000001,7.303,78.27554143051327,2020-03-07 07:00:00,35.84433333333333,174.1496666666667,13.913833333333335,6.4,9.255666666666668,48.69338713236349,94.2735766667,84.57093131945912,706.24676,14.3016975,6.618525
152,15.038599999999999,3.4,35.469,9.7685,7.612,8.968068657185894,2020-03-07 08:00:00,33.286766666666665,173.72433333333333,11.372333333333334,6.4,8.601333333333335,48.314473762596926,74.6129716667,106.5645674377813,939.92066,10.9799675,7.518585
153,28.540699999999998,3.4,164.247,9.7225,8.939,45.59952388139596,2020-03-07 09:00:00,42.462,278.2576666666667,10.162333333333333,6.4,9.412666666666667,79.09408297829731,51.4889933333,129.53333190713468,1017.115015,11.474715,0.0
154,13.0506,3.4,31.07,9.6265,7.988,6.999365316941244,2020-03-07 10:00:00,51.346033333333345,274.76666666666665,10.270499999999998,6.4,9.071333333333333,82.87855388759439,188.19886,168.61330099698912,838.353705,11.530115,6.83607
155,51.369600000000005,3.4,267.56,9.914,8.268,84.25507357803447,2020-03-07 11:00:00,72.91,340.35966666666667,13.793333333333333,6.4,8.863666666666667,119.62460741233615,10.1427916667,106.9059516328623,599.5192,11.06248,7.207965
156,31.707700000000006,3.4,189.406,9.855,8.262,53.333389924230396,2020-03-07 12:00:00,51.2626,275.62066666666664,12.2975,6.4,9.067,82.38108608261432,9.8080716667,164.07418012572435,1015.76028,11.48224,0.0
157,13.427600000000002,3.5,25.569,9.256499999999999,8.433,6.493043080097344,2020-03-07 13:00:00,64.65613333333333,495.23600000000005,11.107,6.4,8.720999999999998,144.0298020932705,84.29243,131.89251176300996,1017.57884,11.222045,0.0
158,54.2428,3.4,419.382,9.674499999999998,7.33,122.05635709851413,2020-03-07 14:00:00,59.21870000000001,490.13433333333336,9.760833333333332,6.4,0.0,143.76637312857042,9.8383833333,137.62871802539587,893.985635,14.582574999999999,6.2094
159,39.03679999999999,3.4,277.823,9.502500000000001,8.048,79.76690077444403,2020-03-07 15:00:00,22.360766666666667,54.38,16.97383333333333,6.4,9.646666666666667,15.14773289311345,11.4831783333,132.2452422943852,939.82222,16.86767,7.85578
160,28.223399999999998,3.4,164.84,10.307500000000001,8.622,45.82299780721466,2020-03-07 16:00:00,46.606933333333345,284.07300000000004,20.219166666666666,6.4,9.375333333333334,79.96379634084415,8.9445416667,138.3567451686153,1016.01076,15.416575,6.10365
161,27.770099999999996,3.4,161.236,12.062000000000001,8.039,44.823076028871554,2020-03-07 17:00:00,27.221166666666665,120.45866666666666,11.961333333333332,6.4,9.088666666666667,33.06229164950105,60.077775,123.65855356495135,724.395285,13.039964999999999,6.590655
162,11.168,3.4,24.184,9.0945,0.471,6.711653432649811,2020-03-07 18:00:00,49.71609999999999,350.67233333333326,14.404833333333332,6.4,9.790666666666667,100.49504078909122,80.0482033333,151.5973689241012,924.973715,15.825895,6.554745
163,69.1974,3.4,528.812,15.821,8.516,153.63719275696232,2020-03-07 19:00:00,55.92533333333332,368.9796666666666,21.73616666666667,6.4,9.315,105.07881595566464,11.9827483333,113.17816770811392,763.78931,15.78559,7.466645
164,61.11600000000001,3.4,349.358,15.847999999999999,8.519,104.46176900474165,2020-03-07 20:00:00,52.58829999999999,371.001,13.477833333333335,6.4,9.388666666666667,106.60573927592057,83.4309116667,121.27584650814725,975.49034,14.03175,5.875265
165,105.4132,3.4,694.175,11.127500000000001,9.321,206.03114555513204,2020-03-07 21:00:00,43.0286,190.68133333333333,22.19766666666667,6.4,9.423,53.43460358103373,9.6757816667,84.40812607827289,771.41075,13.976099999999999,5.87975
166,22.2492,3.4,113.289,10.732500000000002,7.283,30.649466608083085,2020-03-07 22:00:00,14.572233333333335,25.432333333333332,13.482166666666664,6.4,9.210333333333333,5.497509359397823,10.8229,15.037878808232664,121.337881,13.75845,7.54313
167,18.6702,3.4,43.979,13.951,7.505,12.517838829446559,2020-03-07 23:00:00,16.119633333333336,27.725333333333335,14.618,6.4,8.388,6.59252711021266,14.974565,12.420926523042299,98.9645,14.011315,7.131175
168,14.9227,3.4,27.16,10.421,7.654,7.631589245366918,2020-03-08 00:00:00,15.88533333333333,32.324999999999996,12.457666666666665,6.4,9.361333333333333,8.337874514660328,15.8230733333,15.202617986365071,153.67675,14.396655,4.99212
169,11.7407,3.4,18.637,11.0655,7.832,3.3949640366283713,2020-03-08 01:00:00,19.5974,44.745666666666665,15.715000000000002,6.4,9.304666666666668,10.313281559663192,10.1445183333,15.841002068718316,148.79619,14.378245,6.80982
170,14.5798,3.4,47.706,9.974,7.42,11.924096064691867,2020-03-08 02:00:00,14.058566666666668,22.959666666666667,12.427,6.4,9.432666666666664,4.484756371557125,14.3019366667,29.13134429969909,351.397702,14.47737,5.853185
171,29.422700000000003,3.5,180.115,9.634,7.674,50.858879771481405,2020-03-08 03:00:00,19.494600000000002,61.470000000000006,14.519666666666668,6.4,9.398000000000001,14.553463746399958,10.363125,14.186903425004063,122.135725,14.375025,0.0
172,17.2585,3.4,43.281,10.7525,7.765,13.06629821525592,2020-03-08 04:00:00,17.908933333333334,49.835,12.427833333333332,6.4,9.853333333333332,12.226683106859177,119.9905416667,17.22056543620342,131.752615,14.908145,0.0
173,12.091899999999999,3.4,26.134,10.0125,7.742,5.373948984685285,2020-03-08 05:00:00,16.109633333333335,28.475000000000005,14.446166666666667,6.4,9.396666666666667,6.04799760885094,11.31333,16.558885607638413,182.534045,13.63624,7.363985
174,11.2011,3.4,16.08,10.6805,7.406,2.8229502103296116,2020-03-08 06:00:00,14.9334,23.826666666666668,13.8245,6.4,9.238,5.0262198934962825,14.43546,10.432497569903529,89.560338,14.2212225,6.852655
175,15.0207,3.4,36.608,10.877500000000001,8.079,8.709230196176927,2020-03-08 07:00:00,16.688033333333333,37.968333333333334,14.970333333333336,6.4,9.276333333333334,8.038301331680026,15.1752716667,7.5064884210116185,49.997505,13.669185,7.401445
176,11.824300000000001,3.4,19.94,9.846499999999999,7.322,4.421143767171568,2020-03-08 08:00:00,19.7711,62.58466666666667,15.021833333333333,6.4,9.871333333333332,14.884861918554856,14.428645,9.744231718547127,117.28781,13.70141,6.32243
177,12.3458,3.4,18.668,10.978,7.608,4.025699983853739,2020-03-08 09:00:00,14.53213333333333,23.3,13.497166666666669,6.4,8.711333333333334,4.786615383197888,9.50487,9.140700003334565,105.10961,12.191320000000001,6.836645
178,13.102799999999998,3.4,35.483,9.688500000000001,7.779,7.971922174733017,2020-03-08 10:00:00,14.1317,32.919,11.259833333333333,6.4,8.056333333333333,7.368987998437173,10.2412783333,6.315303980731713,42.33661,11.474515,7.13153
179,11.129499999999998,3.4,18.661,9.1585,7.613,4.102385726622986,2020-03-08 11:00:00,14.016233333333336,24.47866666666667,12.848666666666666,6.4,8.723333333333334,5.21911636635509,10.515485,9.213624269764267,85.60177,10.603285,6.93117
180,10.6263,3.4,17.803,8.9365,7.668,3.6928061971893413,2020-03-08 12:00:00,13.4826,22.100333333333328,11.897166666666667,6.4,8.806666666666667,4.659078422940647,9.4566216667,8.655398108494905,82.131473,11.34534,6.547235
181,12.3645,3.4,33.681,9.3,7.757,7.695565674464743,2020-03-08 13:00:00,16.575266666666668,46.083333333333336,10.851666666666667,6.4,8.788666666666666,12.080268564711448,14.5592766667,9.27238433998208,85.679633,11.67455,7.26696
182,12.4322,3.4,28.747,9.160499999999999,7.323,7.505799888086545,2020-03-08 14:00:00,13.213999999999999,23.311333333333334,11.517666666666667,6.4,8.729000000000001,5.038044479535466,9.7905166667,8.92850437141727,55.238411,11.626125,7.110705
183,18.8893,3.4,53.426,10.73,7.719,16.305877903688597,2020-03-08 15:00:00,15.188966666666667,24.345333333333333,14.326166666666667,6.4,9.012666666666666,5.24205143569237,10.3289066667,30.70422559814615,358.213704,13.988975,7.42819
184,11.200999999999999,3.4,17.834,9.806000000000001,8.065,3.2013595861758484,2020-03-08 16:00:00,15.949066666666667,25.51533333333333,14.656833333333335,6.4,10.078333333333333,5.259574190200403,14.78079,10.432112787571478,69.471758,12.2949275,7.248755
185,12.916,3.4,25.769,10.1945,7.357,5.776083084582492,2020-03-08 17:00:00,16.953133333333334,28.854333333333333,14.7445,6.4,9.720666666666666,6.5018402594957685,14.763625,19.48189483164496,169.03984,13.815854999999999,0.0
186,11.5837,3.4,31.649,9.707,7.832,6.742199419328977,2020-03-08 18:00:00,13.681999999999999,22.935999999999996,12.669166666666666,6.4,9.068,4.14198408709857,12.7875066667,995.6301630654613,11406.236138,14.05442,0.0
187,14.8768,3.4,51.218,9.5535,7.849,12.595818987267164,2020-03-08 19:00:00,24.079433333333334,102.334,14.207,6.4,9.064,26.677035672840418,15.03784,13.419698671622527,105.51965,14.294182500000002,7.01388
188,12.506499999999999,3.4,31.506,9.6645,7.93,7.0892190860489,2020-03-08 20:00:00,15.558733333333336,27.893,14.524333333333335,6.4,9.381666666666666,5.712378858039598,10.1753516667,15.377584513789909,158.830435,14.361335,7.025075
189,12.993100000000002,3.0,39.877,10.289,0.0,9.969216132174084,2020-03-08 21:00:00,14.572133333333335,28.567666666666664,13.190666666666665,5.8,0.0,8.035799238684627,14.555875,8.973151780625969,66.567181,12.594122500000001,0.0
190,21.8099,3.7,71.679,13.086500000000001,8.452,19.258628551638875,2020-03-08 22:00:00,21.37906666666667,35.45333333333334,21.682333333333332,6.7,10.748666666666667,7.201151989323192,10.4055533333,1419.9441280913288,14888.394145,18.563415,0.0
191,29.991300000000003,3.5,136.615,10.1655,7.655,39.95402798229485,2020-03-08 23:00:00,19.673266666666667,43.535333333333334,14.993500000000001,6.4,9.701,11.09903669073232,11.330795,20.45229536152332,230.764847,14.225605,7.211245
192,13.4439,3.4,24.306,10.0155,7.962,5.190127405950648,2020-03-09 00:00:00,23.451,75.911,15.432833333333333,6.4,9.756333333333332,18.950551080817323,14.7800966667,68.40778326535461,1010.703562,14.137897500000001,0.0
193,16.8916,3.4,53.692,11.245999999999999,7.404,13.528943618775266,2020-03-09 01:00:00,17.563166666666667,33.55733333333333,14.802333333333332,6.4,9.048666666666668,8.244264143768211,384.9641616667,309.2098632098147,4377.266027,13.695285,0.0
194,12.814299999999998,3.4,26.782,9.6605,8.185,6.051587461980533,2020-03-09 02:00:00,15.905466666666669,24.80933333333333,15.015666666666666,6.4,9.879333333333333,5.50792822554704,10.6402316667,13.907956875903018,139.89189,14.43752,7.054685
