,Lastmile,Lastmile_hops,Lastmile_max,Lastmile_median,Lastmile_min,Lastmile_ste,Timestamp,TraceRt_rtt,TraceRt_rtt_max,TraceRt_rtt_median,Tracert_hops,Tracert_rtt_min,Tracert_rtt_std,Ping_Average,Ping_Std,Ping_max,Ping_median,Ping_min
327,69.6275,2.0,70.161,69.6275,69.094,0.5335000000000036,2020-03-14 15:00:00,69.70150000000001,71.504,69.70150000000001,10.0,67.899,1.802500000000002,65.2946833333,14.106370423412237,90.95273,73.701515,50.02174
328,60.238,2.0,69.205,60.238,51.271,8.966999999999999,2020-03-14 16:00:00,69.835,70.16699999999999,69.835,10.0,69.503,0.33199999999999363,86.8765083333,12.921686778649452,110.4735,68.406625,50.44286
329,68.101,2.0,69.19,68.101,67.012,1.0889999999999986,2020-03-14 17:00:00,69.697,69.83866666666667,69.697,10.0,69.55533333333334,0.14166666666666572,71.521745,16.676627416791074,159.44577,75.784475,48.51132
330,69.8305,2.0,70.183,69.8305,69.478,0.35250000000000625,2020-03-14 18:00:00,69.20733333333334,69.881,69.20733333333334,10.0,68.53366666666666,0.6736666666666693,59.7745716667,42.52819004770034,347.295475,66.70583,49.47137
331,51.482,2.0,53.487,51.482,49.477,2.0050000000000026,2020-03-14 19:00:00,70.53716666666666,72.02333333333333,70.53716666666666,10.0,69.051,1.4861666666666622,77.4138616667,20.057409317935647,183.18529,78.257865,51.282085
332,67.76400000000001,2.0,69.194,67.76400000000001,66.334,1.4299999999999997,2020-03-14 20:00:00,83.08066666666667,96.32366666666667,83.08066666666667,10.0,69.83766666666666,13.243000000000002,67.173455,14.471121889872105,120.91347,67.93996,49.324965
333,69.70400000000001,2.0,70.171,69.70400000000001,69.237,0.46700000000000585,2020-03-14 21:00:00,74.59833333333333,81.62333333333333,74.59833333333333,10.0,67.57333333333334,7.024999999999999,65.45625,16.430951262892,130.29653,70.10077,52.37984
334,69.1875,2.0,69.285,69.1875,69.09,0.09749999999999659,2020-03-14 22:00:00,71.17616666666667,72.80233333333335,71.17616666666667,10.0,69.55,1.626166666666677,65.3029883333,19.443088048292232,132.45301,67.537185,48.931835
335,67.8075,2.0,70.343,67.8075,65.272,2.535499999999999,2020-03-14 23:00:00,69.697,69.846,69.697,10.0,69.548,0.1490000000000009,64.646035,13.034331379581522,105.13425,65.91958,52.77336
336,70.0775,2.0,70.18,70.0775,69.975,0.10250000000000625,2020-03-15 00:00:00,76.22366666666667,82.90199999999999,76.22366666666667,10.0,69.54533333333335,6.67833333333332,76.3481433333,9.93608026720141,101.673225,74.8101225,60.49341
337,83.3635,2.0,89.629,83.3635,77.098,6.265500000000003,2020-03-15 01:00:00,70.144,70.496,70.144,10.0,69.792,0.35199999999999676,70.7300133333,16.139495441793006,96.01109,77.0421875,0.0
338,69.20349999999999,2.0,70.214,69.20349999999999,68.193,1.0105000000000004,2020-03-15 02:00:00,71.6235,76.321,71.6235,10.0,66.926,4.697499999999998,87.824095,13.514913026503786,128.362955,72.78155,60.789425
339,49.626000000000005,2.0,50.536,49.626000000000005,48.716,0.9100000000000001,2020-03-15 03:00:00,68.04400000000001,69.834,68.04400000000001,10.0,66.254,1.7899999999999991,76.1076533333,14.517716951964433,120.662455,69.61441,50.58703
340,62.813500000000005,2.0,69.209,62.813500000000005,56.418,6.395500000000002,2020-03-15 04:00:00,69.6805,69.836,69.6805,10.0,69.52499999999999,0.15550000000000352,73.65836,22.240492164964444,172.57628,65.62986,49.923245
341,66.39699999999999,2.0,68.389,66.39699999999999,64.405,1.9919999999999973,2020-03-15 05:00:00,64.12166666666667,69.50633333333333,64.12166666666667,10.0,58.736999999999995,5.384666666666668,71.378915,11.48717707629866,107.689895,72.80628,53.60206
342,69.38900000000001,2.0,69.501,69.38900000000001,69.277,0.11200000000000188,2020-03-15 06:00:00,63.10199999999999,69.55099999999999,63.10199999999999,10.0,56.653,6.4489999999999945,87.5837033333,10.900059894075792,89.395535,73.675765,46.306265
343,67.8135,2.0,70.209,67.8135,65.418,2.3954999999999984,2020-03-15 07:00:00,69.195,69.85233333333333,69.195,10.0,68.53766666666667,0.6573333333333338,84.5943933333,17.14203253543686,136.008215,71.456745,41.573285
344,69.735,2.0,70.196,69.735,69.274,0.4609999999999985,2020-03-15 08:00:00,69.679,69.86133333333333,69.679,10.0,69.49666666666667,0.18233333333333235,84.2925233333,11.863289239845065,107.430235,77.464565,53.7084
345,69.2755,2.0,70.193,69.2755,68.358,0.9174999999999969,2020-03-15 09:00:00,69.44283333333333,69.95733333333332,69.44283333333333,10.0,68.92833333333333,0.5144999999999982,97.7718233333,16.70562239537583,123.571165,61.668545,40.11827
346,65.471,2.0,69.173,65.471,61.769,3.7020000000000017,2020-03-15 10:00:00,63.7965,69.85933333333334,63.7965,10.0,57.733666666666664,6.062833333333337,57.1909383333,12.58955876849417,92.08545,68.75637,49.156905
347,66.6985,2.0,67.192,66.6985,66.205,0.4934999999999974,2020-03-15 11:00:00,68.51916666666665,69.50399999999999,68.51916666666665,10.0,67.53433333333332,0.9848333333333343,74.6243383333,10.619435713918914,89.029145,71.671495,44.722575
348,70.6075,2.0,76.881,70.6075,64.334,6.2734999999999985,2020-03-15 12:00:00,69.83616666666666,69.85799999999999,69.83616666666666,10.0,69.81433333333332,0.02183333333333337,71.67761,10.814917461971868,98.949825,69.202235,50.657475
349,69.7405,2.0,70.196,69.7405,69.285,0.4555000000000007,2020-03-15 13:00:00,62.792166666666674,69.49166666666667,62.792166666666674,10.0,56.09266666666667,6.6995000000000005,60.8989116667,9.961832017218937,101.875125,73.703735,53.517375
350,66.5995,2.0,69.208,66.5995,63.991,2.6084999999999994,2020-03-15 14:00:00,69.70533333333333,69.89699999999999,69.70533333333333,10.0,69.51366666666667,0.19166666666666288,70.825185,12.072881793971263,97.977105,68.820095,51.41302
351,67.73750000000001,2.0,69.206,67.73750000000001,66.269,1.4684999999999988,2020-03-15 15:00:00,66.25649999999999,69.49899999999998,66.25649999999999,10.0,63.01399999999999,3.242499999999996,73.0288816667,10.913562087294208,95.102255,69.70915,39.572025
352,59.437,2.0,69.266,59.437,49.608,9.829000000000004,2020-03-15 16:00:00,69.86500000000001,69.86866666666667,69.86500000000001,10.0,69.86133333333333,0.003666666666667595,74.1374033333,16.932898895256173,135.04125,65.582825,49.571665
353,69.66,2.0,70.282,69.66,69.038,0.6219999999999999,2020-03-15 17:00:00,66.28233333333333,69.87266666666666,66.28233333333333,10.0,62.69200000000001,3.5903333333333265,88.35282,13.52552011026844,100.529645,77.435215,50.552105
354,68.874,2.0,69.112,68.874,68.636,0.23799999999999955,2020-03-15 18:00:00,69.37950000000001,69.86666666666667,69.37950000000001,10.0,68.89233333333334,0.48716666666666697,73.3767666667,13.147398311141659,99.925805,65.7987,52.76792
355,68.7195,2.0,70.247,68.7195,67.192,1.5275000000000034,2020-03-15 19:00:00,69.50533333333334,69.52966666666667,69.50533333333334,10.0,69.481,0.024333333333338206,64.6891866667,13.61275228593439,112.01883,67.6007275,54.203805
356,68.18549999999999,2.0,70.198,68.18549999999999,66.173,2.0124999999999957,2020-03-15 20:00:00,69.65333333333334,69.822,69.65333333333334,10.0,69.48466666666667,0.16866666666666674,74.3657533333,21.550005011282625,168.191005,74.865745,0.0
357,68.691,2.0,70.192,68.691,67.19,1.5009999999999977,2020-03-15 21:00:00,68.39383333333333,69.89,68.39383333333333,10.0,66.89766666666667,1.4961666666666673,62.9256783333,12.809529962191608,100.671775,71.5084475,55.742725
358,70.6845,2.0,71.175,70.6845,70.194,0.49049999999999727,2020-03-15 22:00:00,63.80933333333333,69.86033333333333,63.80933333333333,10.0,57.75833333333333,6.050999999999998,57.1864733333,17.620740267591593,141.11946,72.791345,49.444275
359,59.5525,2.0,66.278,59.5525,52.827,6.725500000000004,2020-03-15 23:00:00,64.77433333333333,69.19366666666667,64.77433333333333,10.0,60.355,4.419333333333338,77.0493916667,13.429037448483577,99.374845,70.69775,45.00445
360,60.792,2.0,69.092,60.792,52.492,8.3,2020-03-16 00:00:00,68.7195,69.56633333333333,68.7195,10.0,67.87266666666666,0.8468333333333362,88.82021,17.191880382611032,96.534655,75.261155,0.0
361,69.805,2.0,70.205,69.805,69.405,0.3999999999999986,2020-03-16 01:00:00,68.42916666666667,68.99799999999999,68.42916666666667,10.0,67.86033333333334,0.5688333333333233,78.483185,12.684253682623003,97.066875,67.82148000000001,45.99684
362,65.214,2.0,70.078,65.214,60.35,4.864000000000001,2020-03-16 02:00:00,78.05166666666668,86.22866666666668,78.05166666666668,10.0,69.87466666666666,8.177000000000014,82.2988566667,15.957848459673242,99.53293,68.480775,0.0
363,69.15950000000001,2.0,69.233,69.15950000000001,69.086,0.07350000000000279,2020-03-16 03:00:00,63.19,69.90166666666666,63.19,10.0,56.47833333333333,6.7116666666666625,64.81603,13.41211826890043,101.91544,69.4031,51.30961
364,69.18,2.0,69.233,69.18,69.127,0.05300000000000438,2020-03-16 04:00:00,69.67183333333332,69.813,69.67183333333332,10.0,69.53066666666666,0.14116666666667044,75.19159,13.271177866886356,103.211375,69.807545,51.410095
365,69.1265,2.0,70.059,69.1265,68.194,0.9324999999999974,2020-03-16 05:00:00,59.68566666666666,62.94433333333333,59.68566666666666,10.0,56.427,3.2586666666666666,66.6156,19.536446237190276,154.14807,72.676035,47.82611
366,69.62549999999999,2.0,70.056,69.62549999999999,69.195,0.4305000000000021,2020-03-16 06:00:00,60.92916666666667,62.87,60.92916666666667,10.0,58.98833333333334,1.9408333333333303,81.7234533333,11.097720518611789,89.675715,78.486645,49.081815
367,68.5275,2.0,70.19,68.5275,66.865,1.6625000000000014,2020-03-16 07:00:00,69.66983333333334,69.82533333333335,69.66983333333334,10.0,69.51433333333334,0.15550000000000352,72.0265916667,13.017960615209976,102.007765,73.633435,47.65726
368,60.51950000000001,2.0,70.147,60.51950000000001,50.892,9.627500000000001,2020-03-16 08:00:00,66.41616666666667,69.847,66.41616666666667,10.0,62.98533333333334,3.4308333333333287,71.0962116667,11.842080756395323,96.91584,76.1878,53.691305
369,70.7145,2.0,72.312,70.7145,69.117,1.5974999999999966,2020-03-16 09:00:00,71.10616666666668,72.44766666666668,71.10616666666668,10.0,69.76466666666668,1.3414999999999964,87.335855,12.596196291227473,105.92817,67.117485,49.77245
370,70.2145,2.0,70.233,70.2145,70.196,0.01850000000000307,2020-03-16 10:00:00,63.0125,69.565,63.0125,10.0,56.46,6.552499999999998,74.2142516667,15.286939045603107,125.235815,64.69391,50.20279
371,59.746,2.0,70.037,59.746,49.455,10.291000000000004,2020-03-16 11:00:00,62.64783333333334,69.82933333333334,62.64783333333334,10.0,55.46633333333333,7.181500000000003,80.68626,11.89402905084532,99.0277,75.870215,49.47342
372,70.194,2.0,70.209,70.194,70.179,0.015000000000000568,2020-03-16 12:00:00,59.20933333333333,69.88366666666667,59.20933333333333,10.0,48.535,10.674333333333337,82.6180066667,10.843938434831921,110.84629,63.81749,50.57285
373,67.37100000000001,2.0,69.423,67.37100000000001,65.319,2.0519999999999996,2020-03-16 13:00:00,69.494,69.84866666666666,69.494,10.0,69.13933333333334,0.3546666666666596,64.846455,13.621929127127716,119.60247,68.69255,49.789825
374,67.9085,2.0,70.163,67.9085,65.654,2.2545,2020-03-16 14:00:00,68.36349999999999,69.84933333333333,68.36349999999999,10.0,66.87766666666666,1.4858333333333391,56.71251,9.269344741605954,93.470015,66.405125,50.676155
375,69.77000000000001,2.0,70.259,69.77000000000001,69.281,0.4889999999999972,2020-03-16 15:00:00,68.128,69.52366666666667,68.128,10.0,66.73233333333333,1.3956666666666706,73.9005133333,14.365169128100714,126.933335,70.159195,49.77488
376,70.09649999999999,2.0,70.198,70.09649999999999,69.995,0.10149999999999437,2020-03-16 16:00:00,61.460333333333324,69.72699999999999,61.460333333333324,10.0,53.193666666666665,8.266666666666662,85.2945566667,11.132509723739787,88.701735,74.283435,49.71676
377,70.6845,2.0,72.172,70.6845,69.197,1.4874999999999972,2020-03-16 17:00:00,62.329166666666666,63.32533333333333,62.329166666666666,10.0,61.333000000000006,0.9961666666666638,70.6187333333,16.20744017079193,149.261555,72.528575,51.40078
378,57.581500000000005,2.0,63.276,57.581500000000005,51.887,5.694500000000001,2020-03-16 18:00:00,60.99966666666667,67.88533333333334,60.99966666666667,10.0,54.114,6.885666666666669,74.4375883333,12.25450460112741,117.717985,64.66291,52.92356
379,68.36500000000001,2.0,70.184,68.36500000000001,66.546,1.8189999999999955,2020-03-16 19:00:00,70.83916666666667,72.17166666666667,70.83916666666667,10.0,69.50666666666666,1.3325000000000031,87.24745,13.906501476686483,98.978415,79.664545,50.22458
380,66.804,2.0,69.304,66.804,64.304,2.5,2020-03-16 20:00:00,62.504333333333335,69.545,62.504333333333335,10.0,55.463666666666676,7.040666666666663,79.8723466667,13.619939231996701,101.854705,73.65864,50.653805
381,69.8185,2.0,70.102,69.8185,69.535,0.28350000000000364,2020-03-16 21:00:00,67.8275,69.47933333333334,67.8275,10.0,66.17566666666666,1.651833333333343,68.1190283333,17.188586153786062,99.77996,79.67185,0.0
382,60.399,2.0,70.198,60.399,50.6,9.798999999999996,2020-03-16 22:00:00,69.70166666666667,69.87966666666667,69.70166666666667,10.0,69.52366666666667,0.17799999999999727,84.1823516667,16.00613976233688,105.027385,77.77005,0.0
383,68.82300000000001,2.0,69.246,68.82300000000001,68.4,0.4229999999999947,2020-03-16 23:00:00,63.80683333333333,69.52866666666667,63.80683333333333,10.0,58.085,5.721833333333333,70.8029883333,11.895363798859947,97.92641,71.78127,49.280035
384,55.8335,2.0,64.094,55.8335,47.573,8.260499999999997,2020-03-17 00:00:00,70.58000000000001,71.67833333333334,70.58000000000001,10.0,69.48166666666667,1.0983333333333363,82.6954575,12.598860732262487,103.908435,77.80139,50.81722
385,65.319,2.0,65.334,65.319,65.304,0.015000000000000568,2020-03-17 01:00:00,68.04933333333332,69.49133333333333,68.04933333333332,10.0,66.60733333333333,1.4420000000000002,63.671875,17.019709846994854,110.120675,76.665675,0.0
386,67.1845,2.0,69.281,67.1845,65.088,2.096500000000006,2020-03-17 02:00:00,76.53733333333334,82.938,76.53733333333334,10.0,70.13666666666667,6.400666666666666,73.981485,15.573085929726982,107.92092,75.54292749999999,0.0
387,69.321,2.0,70.201,69.321,68.441,0.8799999999999955,2020-03-17 03:00:00,67.35616666666667,68.35933333333334,67.35616666666667,10.0,66.353,1.0031666666666723,66.09696,14.884897800274821,118.50579,71.826355,50.169785
388,69.1375,2.0,69.179,69.1375,69.096,0.041499999999999204,2020-03-17 04:00:00,77.41066666666666,82.30833333333334,77.41066666666666,10.0,72.51299999999999,4.897666666666673,76.4735883333,11.998516718356695,99.143865,65.216685,44.97184
389,68.56450000000001,2.0,70.143,68.56450000000001,66.986,1.5784999999999982,2020-03-17 05:00:00,57.766333333333336,59.08233333333334,57.766333333333336,10.0,56.45033333333333,1.3160000000000025,75.1496733333,20.188212905343537,185.18881,70.092575,49.46173
390,67.1845,2.0,70.167,67.1845,64.202,2.9825000000000017,2020-03-17 06:00:00,63.946,68.19233333333334,63.946,10.0,59.699666666666666,4.246333333333336,54.8629433333,13.701712469985557,90.04358,60.651615,48.761875
391,66.2005,2.0,69.112,66.2005,63.289,2.9114999999999966,2020-03-17 07:00:00,67.9975,69.83666666666666,67.9975,10.0,66.15833333333333,1.8391666666666637,65.9694916667,10.705869113566196,102.34315,68.286355,41.23788
392,69.238,2.0,69.423,69.238,69.053,0.18500000000000227,2020-03-17 08:00:00,69.81866666666667,69.82566666666666,69.81866666666667,10.0,69.81166666666667,0.006999999999997897,86.81625,12.046719666553713,97.83765,63.76342,50.06029
393,68.81,2.0,69.182,68.81,68.438,0.3719999999999999,2020-03-17 09:00:00,70.15466666666667,70.48333333333333,70.15466666666667,10.0,69.82600000000001,0.32866666666666333,66.0199266667,10.912379607763476,104.585375,68.259345,51.01842
394,53.447,2.0,57.308,53.447,49.586,3.8610000000000007,2020-03-17 10:00:00,62.995333333333335,69.53766666666667,62.995333333333335,10.0,56.453,6.542333333333332,81.0870033333,12.802881837110888,88.993015,62.71165,45.59255
395,67.212,2.0,69.247,67.212,65.177,2.0349999999999966,2020-03-17 11:00:00,63.14116666666666,68.893,63.14116666666666,10.0,57.38933333333333,5.751833333333334,67.0609866667,12.729374401900943,111.918835,64.65575,48.81253
396,68.1825,2.0,69.146,68.1825,67.219,0.9635000000000034,2020-03-17 12:00:00,68.71900000000001,70.86033333333334,68.71900000000001,10.0,66.57766666666667,2.1413333333333355,65.7213483333,11.029515645379115,90.67807,73.35597,47.692655
397,69.71000000000001,2.0,70.202,69.71000000000001,69.218,0.49199999999999733,2020-03-17 13:00:00,69.84233333333333,69.85433333333333,69.84233333333333,10.0,69.83033333333333,0.012000000000000455,66.9356383333,13.15328039112099,109.96932,71.72199,50.412125
398,70.231,2.0,70.284,70.231,70.178,0.05300000000000438,2020-03-17 14:00:00,69.67649999999999,69.81266666666666,69.67649999999999,10.0,69.54033333333332,0.13616666666666788,85.5843,13.493441577154705,91.89191,75.80473,49.19398
399,69.71000000000001,2.0,70.214,69.71000000000001,69.206,0.5039999999999978,2020-03-17 15:00:00,68.73116666666667,69.50766666666665,68.73116666666667,10.0,67.95466666666668,0.7764999999999844,61.1611433333,9.409796558372525,88.79899,67.674445,49.801265
400,70.113,2.0,70.152,70.113,70.074,0.03900000000000148,2020-03-17 16:00:00,56.58,56.72266666666667,56.58,10.0,56.437333333333335,0.14266666666666694,65.6917616667,10.615713543427262,89.9161,65.31762,48.807785
401,70.1905,2.0,70.201,70.1905,70.18,0.010499999999993292,2020-03-17 17:00:00,66.23333333333335,69.74066666666668,66.23333333333335,10.0,62.726,3.5073333333333423,59.2026683333,16.73938341336247,119.98706,76.46014,46.56039
402,68.1965,2.0,69.167,68.1965,67.226,0.9705000000000013,2020-03-17 18:00:00,73.61033333333333,85.50066666666665,73.61033333333333,10.0,61.72,11.890333333333324,53.8622366667,13.051619236865763,127.85929,72.666845,53.48611
403,60.33800000000001,2.0,70.037,60.33800000000001,50.639,9.699000000000002,2020-03-17 19:00:00,69.84583333333333,69.86366666666667,69.84583333333333,10.0,69.82799999999999,0.017833333333342694,79.3107183333,12.169112852257156,92.546485,66.43766,49.61192
404,69.58699999999999,2.0,70.178,69.58699999999999,68.996,0.5910000000000011,2020-03-17 20:00:00,63.92483333333334,69.803,63.92483333333334,10.0,58.046666666666674,5.878166666666662,67.9229583333,16.222299557830627,94.941715,67.542905,0.0
405,69.17250000000001,2.0,69.186,69.17250000000001,69.159,0.013500000000000512,2020-03-17 21:00:00,62.84966666666667,66.77466666666668,62.84966666666667,10.0,58.92466666666667,3.9250000000000043,72.5469066667,11.619698020230189,93.647545,67.44125,49.8033
406,68.21000000000001,2.0,69.209,68.21000000000001,67.211,0.9990000000000023,2020-03-17 22:00:00,63.60383333333333,68.512,63.60383333333333,10.0,58.69566666666666,4.90816666666667,78.4726683333,18.649289654566736,133.1576,75.30969,52.271595
